,Actual_Close,Predicted_Close
2024-06-27,186.19076538085932,
2024-06-28,182.76307678222656,
2024-07-01,183.8292388916016,
2024-07-02,185.941635131836,
2024-07-03,186.7188415527344,
2024-07-05,191.27249145507807,
2024-07-08,189.7977905273437,
2024-07-09,189.7579345703125,
2024-07-10,191.9699859619141,
2024-07-11,186.62918090820312,
2024-07-12,186.11105346679688,
2024-07-15,187.5159912109375,
2024-07-16,184.8356170654297,
2024-07-17,181.96592712402344,
2024-07-18,178.578125,
2024-07-19,178.74749755859375,
2024-07-22,182.69332885742188,
2024-07-23,182.9424285888672,
2024-07-24,173.7454833984375,
2024-07-25,168.5541534423828,
2024-07-26,168.07586669921875,
2024-07-29,170.51708984375,
2024-07-30,171.24447631835938,
2024-07-31,172.52984619140625,
2024-08-01,171.8323516845703,
2024-08-02,167.79685974121094,
2024-08-05,160.06466674804688,
2024-08-06,159.9650115966797,
2024-08-07,160.17425537109375,
2024-08-08,163.25318908691406,
2024-08-09,164.7976531982422,
2024-08-12,163.36280822753906,
2024-08-13,165.33570861816406,
2024-08-14,161.44967651367188,
2024-08-15,162.58560180664062,
2024-08-16,164.1499786376953,
2024-08-19,167.79685974121094,
2024-08-20,168.35487365722656,
2024-08-21,167.02963256835938,
2024-08-22,164.8972930908203,
2024-08-23,166.83033752441406,
2024-08-26,167.32855224609375,
2024-08-27,165.7841033935547,
2024-08-28,163.91082763671875,
2024-08-29,162.8147735595703,
2024-08-30,164.51866149902344,
2024-09-03,158.0419464111328,
2024-09-04,157.2447967529297,
2024-09-05,158.03196716308594,
2024-09-06,151.58514404296875,
2024-09-09,149.2005615234375,
2024-09-10,149.66949462890625,
2024-09-11,151.80462646484375,
2024-09-12,155.1869354248047,
2024-09-13,158.01051330566406,
2024-09-16,158.62911987304688,
2024-09-17,159.9161834716797,
2024-09-18,160.44497680664062,
2024-09-19,162.86947631835938,
2024-09-20,164.2662811279297,
2024-09-23,162.69985961914062,
2024-09-24,163.2685546875,
2024-09-25,162.6200408935547,
2024-09-26,163.4581298828125,
2024-09-27,164.91481018066406,
2024-09-30,166.8105010986328,
2024-10-01,168.03770446777344,
2024-10-02,166.9302215576172,
2024-10-03,166.83045959472656,
2024-10-04,168.17738342285156,
2024-10-07,164.016845703125,
2024-10-08,165.32386779785156,
2024-10-09,162.6898651123047,
2024-10-10,162.80958557128906,
2024-10-11,164.1465606689453,
2024-10-14,165.972412109375,
2024-10-15,166.52114868164062,
2024-10-16,166.3615264892578,
2024-10-17,164.13656616210938,
2024-10-18,164.67535400390625,
2024-10-21,165.4236602783203,
2024-10-22,166.44134521484375,
2024-10-23,164.1066436767578,
2024-10-24,164.1565399169922,
2024-10-25,166.61094665527344,
2024-10-28,167.9578857421875,
2024-10-29,170.7515411376953,
2024-10-30,175.7401885986328,
2024-10-31,172.2980194091797,
2024-11-01,172.2581024169922,
2024-11-04,170.29257202148438,
2024-11-05,171.02093505859375,
2024-11-06,177.92520141601562,
2024-11-07,181.86624145507807,
2024-11-08,179.4517364501953,
2024-11-11,181.55694580078125,
2024-11-12,182.9038848876953,
2024-11-13,180.08030700683594,
2024-11-14,176.94744873046875,
2024-11-15,173.49530029296875,
2024-11-18,176.39869689941406,
2024-11-19,179.17237854003906,
2024-11-20,176.92747497558594,
2024-11-21,168.85585021972656,
2024-11-22,166.19192504882812,
2024-11-25,169.04539489746094,
2024-11-26,170.23269653320312,
2024-11-27,170.43226623535156,
2024-11-29,170.10301208496094,
2024-12-02,172.58734130859375,
2024-12-03,172.62725830078125,
2024-12-04,175.69029235839844,
2024-12-05,173.91432189941406,
2024-12-06,176.0894012451172,
2024-12-09,176.89846801757812,
2024-12-10,186.31773376464844,
2024-12-11,196.4861602783203,
2024-12-12,193.4096527099609,
2024-12-13,191.16221618652344,
2024-12-16,197.9345092773437,
2024-12-17,196.8956756591797,
2024-12-18,189.93360900878903,
2024-12-19,189.484130859375,
2024-12-20,192.74041748046875,
2024-12-23,195.7669677734375,
2024-12-24,197.34518432617188,
2024-12-26,196.875717163086,
2024-12-27,193.81918334960932,
2024-12-30,192.47073364257807,
2024-12-31,190.2232818603516,
2025-01-02,190.4130706787109,
2025-01-03,192.9102325439453,
2025-01-06,197.7347412109375,
2025-01-07,196.4861602783203,
2025-01-08,195.1676483154297,
2025-01-10,192.9501800537109,
2025-01-13,192.0711669921875,
2025-01-14,190.8325958251953,
2025-01-15,196.7558441162109,
2025-01-16,194.1887664794922,
2025-01-17,197.3251953125,
2025-01-21,199.40283203125,
2025-01-22,199.8023681640625,
2025-01-23,199.35289001464844,
2025-01-24,201.6702423095703,
2025-01-27,193.54949951171875,
2025-01-28,196.8457489013672,
2025-01-29,196.9556121826172,
2025-01-30,202.3994140625,
2025-01-31,205.3660430908203,
2025-02-03,202.40939331054688,
2025-02-04,207.4736328125,
2025-02-05,193.0800323486328,
2025-02-06,193.0900115966797,
2025-02-07,186.92703247070312,
2025-02-10,187.9858245849609,
2025-02-11,186.8571319580078,
2025-02-12,185.218978881836,
2025-02-13,187.66619873046875,
2025-02-14,186.6573486328125,
2025-02-18,185.58856201171875,
2025-02-19,186.91705322265625,
2025-02-20,186.4276123046875,
2025-02-21,181.3733673095703,
2025-02-24,180.9838104248047,
2025-02-25,177.16815185546875,
2025-02-26,174.50119018554688,
2025-02-27,170.0163116455078,
2025-02-28,172.02401733398438,
2025-03-03,168.46807861328125,
2025-03-04,172.41357421875,
2025-03-05,174.79087829589844,
2025-03-06,174.0117645263672,
2025-03-07,175.5500030517578,
2025-03-10,167.80999755859375,
2025-03-11,165.97999572753906,
2025-03-12,169.0,
2025-03-13,164.72999572753906,
2025-03-14,167.6199951171875,
2025-03-17,166.57000732421875,
2025-03-18,162.6699981689453,
2025-03-19,166.27999877929688,
2025-03-20,165.0500030517578,
2025-03-21,166.25,
2025-03-24,169.92999267578125,
2025-03-25,172.7899932861328,
2025-03-26,167.13999938964844,
2025-03-27,164.0800018310547,
2025-03-28,156.05999755859375,
2025-03-31,156.22999572753906,
2025-04-01,158.8800048828125,
2025-04-02,158.86000061035156,
2025-04-03,152.6300048828125,
2025-04-04,147.74000549316406,
2025-04-07,149.24000549316406,
2025-04-08,146.5800018310547,
2025-04-09,161.05999755859375,
2025-04-10,155.3699951171875,
2025-04-11,159.39999389648438,
2025-04-14,161.47000122070312,
2025-04-15,158.67999267578125,
2025-04-16,155.5,
2025-04-17,153.36000061035156,
2025-04-21,149.86000061035156,
2025-04-22,153.89999389648438,
2025-04-23,157.72000122070312,
2025-04-24,161.47000122070312,
2025-04-25,163.85000610351562,
2025-04-28,162.4199981689453,
2025-04-29,162.05999755859375,
2025-04-30,160.88999938964844,
2025-05-01,,148.25194
2025-05-02,,146.80872
2025-05-03,,146.64044
2025-05-04,,146.60497
2025-05-05,,146.54745
2025-05-06,,146.49283
2025-05-07,,146.45137
2025-05-08,,146.43158
2025-05-09,,146.41623
2025-05-10,,146.39082
2025-05-11,,146.34991
2025-05-12,,146.30397
2025-05-13,,146.294
2025-05-14,,146.28142
2025-05-15,,146.29813
2025-05-16,,146.29161
2025-05-17,,146.23608
2025-05-18,,146.14172
2025-05-19,,146.05034
2025-05-20,,145.95149
2025-05-21,,145.88885
2025-05-22,,145.84825
2025-05-23,,145.79944
2025-05-24,,145.76457
2025-05-25,,145.69469
2025-05-26,,145.63602
2025-05-27,,145.60484
2025-05-28,,145.56956
2025-05-29,,145.53522
2025-05-30,,145.48895
